exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12041951109065073,100,50000,33106,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,39,939743402,100000000.0,1e-08,1e-08,1000,32913,0.11699952896267049,20,5000,5000,10,1,8,1,1,8,1,1,9,0,1,6,3,2,5,3
8,39,939743402,100000000.0,1e-08,1e-08,1000,32913,0.11699952896267049,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,39,939743402,100000000.0,1e-08,1e-08,1000,32913,0.11699952896267049,20,50000,32913,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,39,939743402,100000000.0,1e-08,1e-08,1000,32913,0.11699952896267049,50,5000,5000,10,0,10,0,0,10,0,0,10,0,5,3,2,5,3,2
8,39,939743402,100000000.0,1e-08,1e-08,1000,32913,0.11699952896267049,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,5,3
8,39,939743402,100000000.0,1e-08,1e-08,1000,32913,0.11699952896267049,50,50000,32913,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,39,939743402,100000000.0,1e-08,1e-08,1000,32913,0.11699952896267049,100,5000,5000,10,1,9,0,1,9,0,1,9,0,4,4,2,4,4,2
8,39,939743402,100000000.0,1e-08,1e-08,1000,32913,0.11699952896267049,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,39,939743402,100000000.0,1e-08,1e-08,1000,32913,0.11699952896267049,100,50000,32913,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,40,1147731817,100000000.0,1e-08,1e-08,1000,32604,0.11982154575631576,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,40,1147731817,100000000.0,1e-08,1e-08,1000,32604,0.11982154575631576,20,20000,20000,10,1,9,0,1,9,0,0,10,0,1,9,0,2,8,0
8,40,1147731817,100000000.0,1e-08,1e-08,1000,32604,0.11982154575631576,20,50000,32604,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,40,1147731817,100000000.0,1e-08,1e-08,1000,32604,0.11982154575631576,50,5000,5000,10,0,9,1,0,9,1,0,10,0,3,4,3,3,4,3
8,40,1147731817,100000000.0,1e-08,1e-08,1000,32604,0.11982154575631576,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,40,1147731817,100000000.0,1e-08,1e-08,1000,32604,0.11982154575631576,50,50000,32604,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,40,1147731817,100000000.0,1e-08,1e-08,1000,32604,0.11982154575631576,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,40,1147731817,100000000.0,1e-08,1e-08,1000,32604,0.11982154575631576,100,20000,20000,10,0,10,0,1,9,0,0,10,0,1,7,2,1,7,2
8,40,1147731817,100000000.0,1e-08,1e-08,1000,32604,0.11982154575631576,100,50000,32604,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,41,282644890,100000000.0,1e-08,1e-08,1000,33149,0.11672985243715404,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,4,5
8,41,282644890,100000000.0,1e-08,1e-08,1000,33149,0.11672985243715404,20,20000,20000,10,2,8,0,2,8,0,0,10,0,2,8,0,2,7,1
8,41,282644890,100000000.0,1e-08,1e-08,1000,33149,0.11672985243715404,20,50000,33149,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,41,282644890,100000000.0,1e-08,1e-08,1000,33149,0.11672985243715404,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,3,6,1,3,6
8,41,282644890,100000000.0,1e-08,1e-08,1000,33149,0.11672985243715404,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,41,282644890,100000000.0,1e-08,1e-08,1000,33149,0.11672985243715404,50,50000,33149,10,0,10,0,0,10,0,0,10,0,1,9,0,2,8,0
8,41,282644890,100000000.0,1e-08,1e-08,1000,33149,0.11672985243715404,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,41,282644890,100000000.0,1e-08,1e-08,1000,33149,0.11672985243715404,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,41,282644890,100000000.0,1e-08,1e-08,1000,33149,0.11672985243715404,100,50000,33149,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,100000000.0,1e-08,1e-08,1000,32514,0.11805469722928141,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,2,5,3
8,42,1254742338,100000000.0,1e-08,1e-08,1000,32514,0.11805469722928141,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,100000000.0,1e-08,1e-08,1000,32514,0.11805469722928141,20,50000,32514,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,100000000.0,1e-08,1e-08,1000,32514,0.11805469722928141,50,5000,5000,10,0,9,1,0,9,1,0,10,0,3,5,2,4,4,2
8,42,1254742338,100000000.0,1e-08,1e-08,1000,32514,0.11805469722928141,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,7,0,3,7,0
8,42,1254742338,100000000.0,1e-08,1e-08,1000,32514,0.11805469722928141,50,50000,32514,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
8,42,1254742338,100000000.0,1e-08,1e-08,1000,32514,0.11805469722928141,100,5000,5000,10,1,9,0,1,9,0,1,9,0,1,3,6,2,2,6
8,42,1254742338,100000000.0,1e-08,1e-08,1000,32514,0.11805469722928141,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,42,1254742338,100000000.0,1e-08,1e-08,1000,32514,0.11805469722928141,100,50000,32514,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,100000000.0,1e-08,1e-08,1000,32831,0.12030923690348723,20,5000,5000,10,0,9,1,0,9,1,0,10,0,1,8,1,1,7,2
8,43,4221396838,100000000.0,1e-08,1e-08,1000,32831,0.12030923690348723,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,9,1,2,7,1
8,43,4221396838,100000000.0,1e-08,1e-08,1000,32831,0.12030923690348723,20,50000,32831,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,43,4221396838,100000000.0,1e-08,1e-08,1000,32831,0.12030923690348723,50,5000,5000,10,1,9,0,1,9,0,0,10,0,4,3,3,5,2,3
8,43,4221396838,100000000.0,1e-08,1e-08,1000,32831,0.12030923690348723,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,5,3
8,43,4221396838,100000000.0,1e-08,1e-08,1000,32831,0.12030923690348723,50,50000,32831,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,100000000.0,1e-08,1e-08,1000,32831,0.12030923690348723,100,5000,5000,10,1,9,0,1,9,0,1,9,0,4,4,2,4,4,2
8,43,4221396838,100000000.0,1e-08,1e-08,1000,32831,0.12030923690348723,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,8,2,0,8,2
8,43,4221396838,100000000.0,1e-08,1e-08,1000,32831,0.12030923690348723,100,50000,32831,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,100000000.0,1e-08,1e-08,1000,33455,0.12056044719415454,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,1,8,1
8,44,2905631753,100000000.0,1e-08,1e-08,1000,33455,0.12056044719415454,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,100000000.0,1e-08,1e-08,1000,33455,0.12056044719415454,20,50000,33455,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
8,44,2905631753,100000000.0,1e-08,1e-08,1000,33455,0.12056044719415454,50,5000,5000,10,0,10,0,0,10,0,0,10,0,5,4,1,6,3,1
8,44,2905631753,100000000.0,1e-08,1e-08,1000,33455,0.12056044719415454,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,3,6,1
8,44,2905631753,100000000.0,1e-08,1e-08,1000,33455,0.12056044719415454,50,50000,33455,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,100000000.0,1e-08,1e-08,1000,33455,0.12056044719415454,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,44,2905631753,100000000.0,1e-08,1e-08,1000,33455,0.12056044719415454,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,44,2905631753,100000000.0,1e-08,1e-08,1000,33455,0.12056044719415454,100,50000,33455,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,45,549136101,100000000.0,1e-08,1e-08,1000,33260,0.1202658251855934,20,5000,5000,10,1,9,0,1,9,0,0,10,0,1,9,0,2,8,0
8,45,549136101,100000000.0,1e-08,1e-08,1000,33260,0.1202658251855934,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,45,549136101,100000000.0,1e-08,1e-08,1000,33260,0.1202658251855934,20,50000,33260,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,45,549136101,100000000.0,1e-08,1e-08,1000,33260,0.1202658251855934,50,5000,5000,10,0,10,0,0,10,0,0,10,0,6,3,1,6,3,1
8,45,549136101,100000000.0,1e-08,1e-08,1000,33260,0.1202658251855934,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,45,549136101,100000000.0,1e-08,1e-08,1000,33260,0.1202658251855934,50,50000,33260,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,45,549136101,100000000.0,1e-08,1e-08,1000,33260,0.1202658251855934,100,5000,5000,10,0,9,1,0,9,1,0,9,1,3,2,5,3,2,5
8,45,549136101,100000000.0,1e-08,1e-08,1000,33260,0.1202658251855934,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,7,2,2,6,2
8,45,549136101,100000000.0,1e-08,1e-08,1000,33260,0.1202658251855934,100,50000,33260,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,46,1291144573,100000000.0,1e-08,1e-08,1000,33459,0.12035786566883967,20,5000,5000,10,0,10,0,0,9,1,0,10,0,2,5,3,3,4,3
8,46,1291144573,100000000.0,1e-08,1e-08,1000,33459,0.12035786566883967,20,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,3,5,2
8,46,1291144573,100000000.0,1e-08,1e-08,1000,33459,0.12035786566883967,20,50000,33459,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,46,1291144573,100000000.0,1e-08,1e-08,1000,33459,0.12035786566883967,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,46,1291144573,100000000.0,1e-08,1e-08,1000,33459,0.12035786566883967,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,6,4,0,5,5
8,46,1291144573,100000000.0,1e-08,1e-08,1000,33459,0.12035786566883967,50,50000,33459,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,46,1291144573,100000000.0,1e-08,1e-08,1000,33459,0.12035786566883967,100,5000,5000,10,1,9,0,1,9,0,1,9,0,5,4,1,5,4,1
8,46,1291144573,100000000.0,1e-08,1e-08,1000,33459,0.12035786566883967,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,46,1291144573,100000000.0,1e-08,1e-08,1000,33459,0.12035786566883967,100,50000,33459,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,47,1383541230,100000000.0,1e-08,1e-08,1000,32774,0.12081845945246375,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,2,8,0
8,47,1383541230,100000000.0,1e-08,1e-08,1000,32774,0.12081845945246375,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,7,3
8,47,1383541230,100000000.0,1e-08,1e-08,1000,32774,0.12081845945246375,20,50000,32774,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,47,1383541230,100000000.0,1e-08,1e-08,1000,32774,0.12081845945246375,50,5000,5000,10,0,10,0,1,9,0,0,10,0,1,8,1,1,8,1
8,47,1383541230,100000000.0,1e-08,1e-08,1000,32774,0.12081845945246375,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,8,2,0,7,3
8,47,1383541230,100000000.0,1e-08,1e-08,1000,32774,0.12081845945246375,50,50000,32774,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,47,1383541230,100000000.0,1e-08,1e-08,1000,32774,0.12081845945246375,100,5000,5000,10,0,8,2,0,8,2,0,10,0,7,1,2,7,1,2
8,47,1383541230,100000000.0,1e-08,1e-08,1000,32774,0.12081845945246375,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,47,1383541230,100000000.0,1e-08,1e-08,1000,32774,0.12081845945246375,100,50000,32774,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,100000000.0,1e-08,1e-08,1000,32803,0.12065861963387266,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,3,5,2
8,48,784702545,100000000.0,1e-08,1e-08,1000,32803,0.12065861963387266,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,100000000.0,1e-08,1e-08,1000,32803,0.12065861963387266,20,50000,32803,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,100000000.0,1e-08,1e-08,1000,32803,0.12065861963387266,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,48,784702545,100000000.0,1e-08,1e-08,1000,32803,0.12065861963387266,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,2,7,1
8,48,784702545,100000000.0,1e-08,1e-08,1000,32803,0.12065861963387266,50,50000,32803,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,100000000.0,1e-08,1e-08,1000,32803,0.12065861963387266,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,2,5,3,2,5
8,48,784702545,100000000.0,1e-08,1e-08,1000,32803,0.12065861963387266,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,5,4,1,5,4
8,48,784702545,100000000.0,1e-08,1e-08,1000,32803,0.12065861963387266,100,50000,32803,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,49,304697195,100000000.0,1e-08,1e-08,1000,33011,0.12046459319144893,20,5000,5000,10,1,8,1,1,9,0,0,10,0,3,4,3,3,3,4
8,49,304697195,100000000.0,1e-08,1e-08,1000,33011,0.12046459319144893,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,3,7,0
8,49,304697195,100000000.0,1e-08,1e-08,1000,33011,0.12046459319144893,20,50000,33011,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,49,304697195,100000000.0,1e-08,1e-08,1000,33011,0.12046459319144893,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,49,304697195,100000000.0,1e-08,1e-08,1000,33011,0.12046459319144893,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,8,2,0,8,2
8,49,304697195,100000000.0,1e-08,1e-08,1000,33011,0.12046459319144893,50,50000,33011,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,49,304697195,100000000.0,1e-08,1e-08,1000,33011,0.12046459319144893,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,4,1,5,4,1
8,49,304697195,100000000.0,1e-08,1e-08,1000,33011,0.12046459319144893,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,49,304697195,100000000.0,1e-08,1e-08,1000,33011,0.12046459319144893,100,50000,33011,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,50,1890766607,100000000.0,1e-08,1e-08,1000,33217,0.12202464187809352,20,5000,5000,10,1,9,0,1,9,0,0,10,0,3,6,1,3,5,2
8,50,1890766607,100000000.0,1e-08,1e-08,1000,33217,0.12202464187809352,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,50,1890766607,100000000.0,1e-08,1e-08,1000,33217,0.12202464187809352,20,50000,33217,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,100000000.0,1e-08,1e-08,1000,33217,0.12202464187809352,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,5,4
8,50,1890766607,100000000.0,1e-08,1e-08,1000,33217,0.12202464187809352,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,3,6,1
8,50,1890766607,100000000.0,1e-08,1e-08,1000,33217,0.12202464187809352,50,50000,33217,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,100000000.0,1e-08,1e-08,1000,33217,0.12202464187809352,100,5000,5000,10,1,9,0,1,9,0,1,9,0,5,2,3,5,2,3
8,50,1890766607,100000000.0,1e-08,1e-08,1000,33217,0.12202464187809352,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,7,0,4,6,0
8,50,1890766607,100000000.0,1e-08,1e-08,1000,33217,0.12202464187809352,100,50000,33217,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
