exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
9,38,2375356088,100000000.0,1e-08,1e-08,5000,142768,0.004963675303443064,100,50000,50000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,5000,142199,0.005021580119472524,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,5000,142199,0.005021580119472524,20,20000,20000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,5000,142199,0.005021580119472524,20,50000,50000,10,3,5,2,3,5,2,1,9,0,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,5000,142199,0.005021580119472524,50,5000,5000,10,0,8,2,0,8,2,0,8,2,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,5000,142199,0.005021580119472524,50,20000,20000,10,4,4,2,4,4,2,0,9,1,0,10,0,0,9,1
9,39,3016902785,100000000.0,1e-08,1e-08,5000,142199,0.005021580119472524,50,50000,50000,10,1,3,6,1,3,6,0,8,2,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,5000,142199,0.005021580119472524,100,5000,5000,10,1,8,1,1,8,1,1,8,1,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,5000,142199,0.005021580119472524,100,20000,20000,10,4,4,2,4,4,2,0,9,1,0,10,0,0,9,1
9,39,3016902785,100000000.0,1e-08,1e-08,5000,142199,0.005021580119472524,100,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,5000,144668,0.004798913711799931,20,5000,5000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,5000,144668,0.004798913711799931,20,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,5000,144668,0.004798913711799931,20,50000,50000,10,3,5,2,3,5,2,1,9,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,5000,144668,0.004798913711799931,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,5000,144668,0.004798913711799931,50,20000,20000,10,1,8,1,1,8,1,1,9,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,5000,144668,0.004798913711799931,50,50000,50000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,5000,144668,0.004798913711799931,100,5000,5000,10,3,7,0,3,7,0,2,8,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,5000,144668,0.004798913711799931,100,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,5000,144668,0.004798913711799931,100,50000,50000,10,5,2,3,5,2,3,0,10,0,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,5000,142971,0.004754376806689398,20,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,5000,142971,0.004754376806689398,20,20000,20000,10,6,4,0,6,4,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,5000,142971,0.004754376806689398,20,50000,50000,10,2,3,5,2,3,5,1,9,0,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,5000,142971,0.004754376806689398,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,5000,142971,0.004754376806689398,50,20000,20000,10,4,5,1,3,6,1,0,10,0,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,5000,142971,0.004754376806689398,50,50000,50000,10,2,3,5,1,4,5,0,9,1,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,5000,142971,0.004754376806689398,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,5000,142971,0.004754376806689398,100,20000,20000,10,3,5,2,3,5,2,0,9,1,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,5000,142971,0.004754376806689398,100,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,5000,142397,0.004811667181745797,20,5000,5000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,5000,142397,0.004811667181745797,20,20000,20000,10,2,4,4,2,4,4,1,8,1,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,5000,142397,0.004811667181745797,20,50000,50000,10,0,7,3,0,7,3,0,8,2,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,5000,142397,0.004811667181745797,50,5000,5000,10,0,7,3,0,7,3,0,9,1,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,5000,142397,0.004811667181745797,50,20000,20000,10,5,4,1,5,4,1,2,8,0,0,10,0,1,9,0
9,42,2703901067,100000000.0,1e-08,1e-08,5000,142397,0.004811667181745797,50,50000,50000,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,5000,142397,0.004811667181745797,100,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,5000,142397,0.004811667181745797,100,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,5000,142397,0.004811667181745797,100,50000,50000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,5000,143031,0.004879725761328041,20,5000,5000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,5000,143031,0.004879725761328041,20,20000,20000,10,4,3,3,4,3,3,0,10,0,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,5000,143031,0.004879725761328041,20,50000,50000,10,0,6,4,0,6,4,0,10,0,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,5000,143031,0.004879725761328041,50,5000,5000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,5000,143031,0.004879725761328041,50,20000,20000,10,2,5,3,2,5,3,0,10,0,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,5000,143031,0.004879725761328041,50,50000,50000,10,0,3,7,1,2,7,0,7,3,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,5000,143031,0.004879725761328041,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,5000,143031,0.004879725761328041,100,20000,20000,10,2,7,1,2,7,1,2,7,1,0,10,0,1,8,1
9,43,2982591397,100000000.0,1e-08,1e-08,5000,143031,0.004879725761328041,100,50000,50000,10,1,6,3,1,6,3,0,9,1,0,10,0,0,10,0
9,44,2426096915,100000000.0,1e-08,1e-08,5000,143409,0.005195975363865465,20,5000,5000,10,1,6,3,1,6,3,0,9,1,0,10,0,0,9,1
9,44,2426096915,100000000.0,1e-08,1e-08,5000,143409,0.005195975363865465,20,20000,20000,10,2,7,1,2,7,1,1,8,1,0,10,0,0,10,0
9,44,2426096915,100000000.0,1e-08,1e-08,5000,143409,0.005195975363865465,20,50000,50000,10,1,4,5,1,4,5,0,9,1,0,10,0,0,10,0
9,44,2426096915,100000000.0,1e-08,1e-08,5000,143409,0.005195975363865465,50,5000,5000,10,2,7,1,2,6,2,1,9,0,0,10,0,0,10,0
9,44,2426096915,100000000.0,1e-08,1e-08,5000,143409,0.005195975363865465,50,20000,20000,10,2,5,3,2,5,3,0,9,1,0,10,0,0,9,1
9,44,2426096915,100000000.0,1e-08,1e-08,5000,143409,0.005195975363865465,50,50000,50000,10,3,2,5,3,2,5,1,8,1,0,10,0,0,10,0
9,44,2426096915,100000000.0,1e-08,1e-08,5000,143409,0.005195975363865465,100,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,44,2426096915,100000000.0,1e-08,1e-08,5000,143409,0.005195975363865465,100,20000,20000,10,1,5,4,1,5,4,0,10,0,0,10,0,0,10,0
9,44,2426096915,100000000.0,1e-08,1e-08,5000,143409,0.005195975363865465,100,50000,50000,10,4,4,2,4,4,2,0,10,0,0,10,0,0,10,0
9,45,3542791654,100000000.0,1e-08,1e-08,5000,143473,0.004826588311918617,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,100000000.0,1e-08,1e-08,5000,143473,0.004826588311918617,20,20000,20000,10,2,4,4,2,4,4,0,9,1,0,10,0,0,9,1
9,45,3542791654,100000000.0,1e-08,1e-08,5000,143473,0.004826588311918617,20,50000,50000,10,4,5,1,4,5,1,0,10,0,0,10,0,0,10,0
9,45,3542791654,100000000.0,1e-08,1e-08,5000,143473,0.004826588311918617,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,45,3542791654,100000000.0,1e-08,1e-08,5000,143473,0.004826588311918617,50,20000,20000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,45,3542791654,100000000.0,1e-08,1e-08,5000,143473,0.004826588311918617,50,50000,50000,10,3,7,0,3,7,0,1,9,0,0,10,0,0,10,0
9,45,3542791654,100000000.0,1e-08,1e-08,5000,143473,0.004826588311918617,100,5000,5000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,45,3542791654,100000000.0,1e-08,1e-08,5000,143473,0.004826588311918617,100,20000,20000,10,3,5,2,3,5,2,1,9,0,0,10,0,1,9,0
9,45,3542791654,100000000.0,1e-08,1e-08,5000,143473,0.004826588311918617,100,50000,50000,10,2,4,4,2,4,4,0,9,1,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,5000,142804,0.004906015586175449,20,5000,5000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,5000,142804,0.004906015586175449,20,20000,20000,10,1,8,1,2,7,1,0,10,0,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,5000,142804,0.004906015586175449,20,50000,50000,10,0,5,5,0,5,5,0,9,1,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,5000,142804,0.004906015586175449,50,5000,5000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,5000,142804,0.004906015586175449,50,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,5000,142804,0.004906015586175449,50,50000,50000,10,1,4,5,1,4,5,0,8,2,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,5000,142804,0.004906015586175449,100,5000,5000,10,1,8,1,1,8,1,1,8,1,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,5000,142804,0.004906015586175449,100,20000,20000,10,1,5,4,1,5,4,0,9,1,0,10,0,0,9,1
9,46,2746924663,100000000.0,1e-08,1e-08,5000,142804,0.004906015586175449,100,50000,50000,10,4,3,3,4,3,3,0,10,0,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,5000,143097,0.005140183578259246,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,5000,143097,0.005140183578259246,20,20000,20000,10,4,5,1,4,4,2,1,9,0,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,5000,143097,0.005140183578259246,20,50000,50000,10,5,3,2,5,3,2,3,6,1,0,10,0,0,9,1
9,47,2000030857,100000000.0,1e-08,1e-08,5000,143097,0.005140183578259246,50,5000,5000,10,3,7,0,3,6,1,1,9,0,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,5000,143097,0.005140183578259246,50,20000,20000,10,3,7,0,2,8,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,5000,143097,0.005140183578259246,50,50000,50000,10,3,5,2,3,5,2,1,9,0,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,5000,143097,0.005140183578259246,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,5000,143097,0.005140183578259246,100,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,5000,143097,0.005140183578259246,100,50000,50000,10,0,6,4,0,6,4,0,10,0,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,5000,143219,0.004937837098169541,20,5000,5000,10,1,8,1,1,8,1,1,9,0,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,5000,143219,0.004937837098169541,20,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,5000,143219,0.004937837098169541,20,50000,50000,10,4,3,3,4,3,3,0,9,1,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,5000,143219,0.004937837098169541,50,5000,5000,10,2,6,2,2,6,2,1,8,1,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,5000,143219,0.004937837098169541,50,20000,20000,10,3,7,0,3,7,0,1,9,0,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,5000,143219,0.004937837098169541,50,50000,50000,10,5,4,1,5,4,1,1,9,0,0,10,0,1,9,0
9,48,3285728976,100000000.0,1e-08,1e-08,5000,143219,0.004937837098169541,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,5000,143219,0.004937837098169541,100,20000,20000,10,3,4,3,3,4,3,0,9,1,0,10,0,0,9,1
9,48,3285728976,100000000.0,1e-08,1e-08,5000,143219,0.004937837098169541,100,50000,50000,10,3,4,3,3,4,3,1,7,2,0,10,0,1,8,1
9,49,4039521592,100000000.0,1e-08,1e-08,5000,143749,0.004795181031398188,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,5000,143749,0.004795181031398188,20,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,5000,143749,0.004795181031398188,20,50000,50000,10,1,5,4,1,5,4,0,8,2,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,5000,143749,0.004795181031398188,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,5000,143749,0.004795181031398188,50,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,5000,143749,0.004795181031398188,50,50000,50000,10,1,5,4,1,5,4,0,10,0,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,5000,143749,0.004795181031398188,100,5000,5000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,5000,143749,0.004795181031398188,100,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,5000,143749,0.004795181031398188,100,50000,50000,10,2,5,3,2,5,3,0,10,0,0,10,0,0,10,0
9,50,1611511857,100000000.0,1e-08,1e-08,5000,143590,0.004977596009145556,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,50,1611511857,100000000.0,1e-08,1e-08,5000,143590,0.004977596009145556,20,20000,20000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,50,1611511857,100000000.0,1e-08,1e-08,5000,143590,0.004977596009145556,20,50000,50000,10,3,5,2,3,4,3,0,10,0,0,10,0,0,10,0
9,50,1611511857,100000000.0,1e-08,1e-08,5000,143590,0.004977596009145556,50,5000,5000,10,1,7,2,1,7,2,1,8,1,0,10,0,0,10,0
9,50,1611511857,100000000.0,1e-08,1e-08,5000,143590,0.004977596009145556,50,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,50,1611511857,100000000.0,1e-08,1e-08,5000,143590,0.004977596009145556,50,50000,50000,10,3,3,4,3,3,4,0,9,1,0,10,0,0,10,0
9,50,1611511857,100000000.0,1e-08,1e-08,5000,143590,0.004977596009145556,100,5000,5000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,9,1
9,50,1611511857,100000000.0,1e-08,1e-08,5000,143590,0.004977596009145556,100,20000,20000,10,2,7,1,2,7,1,1,8,1,0,10,0,0,9,1
9,50,1611511857,100000000.0,1e-08,1e-08,5000,143590,0.004977596009145556,100,50000,50000,10,5,4,1,5,4,1,1,9,0,0,10,0,0,10,0
