exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
9,39,3016902785,500000000.0,1e-08,1e-08,1000,113023,0.023921864053616897,20,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,1000,113023,0.023921864053616897,20,20000,20000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,1000,113023,0.023921864053616897,20,50000,50000,10,4,4,2,4,4,2,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,1000,113023,0.023921864053616897,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,1000,113023,0.023921864053616897,50,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,1000,113023,0.023921864053616897,50,50000,50000,10,3,5,2,3,5,2,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,1000,113023,0.023921864053616897,100,5000,5000,10,1,8,1,1,8,1,0,10,0,1,9,0,1,8,1
9,39,3016902785,500000000.0,1e-08,1e-08,1000,113023,0.023921864053616897,100,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,9,1
9,39,3016902785,500000000.0,1e-08,1e-08,1000,113023,0.023921864053616897,100,50000,50000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,1000,110514,0.023561723404530367,20,5000,5000,10,1,8,1,1,8,1,1,8,1,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,1000,110514,0.023561723404530367,20,20000,20000,10,2,8,0,2,8,0,1,9,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,1000,110514,0.023561723404530367,20,50000,50000,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,1000,110514,0.023561723404530367,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,1000,110514,0.023561723404530367,50,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,1000,110514,0.023561723404530367,50,50000,50000,10,0,6,4,0,6,4,0,10,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,1000,110514,0.023561723404530367,100,5000,5000,10,0,8,2,0,8,2,0,9,1,0,8,2,1,7,2
9,40,4051472312,500000000.0,1e-08,1e-08,1000,110514,0.023561723404530367,100,20000,20000,10,1,8,1,0,9,1,0,10,0,0,10,0,0,9,1
9,40,4051472312,500000000.0,1e-08,1e-08,1000,110514,0.023561723404530367,100,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,1000,110197,0.024024471038466194,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,1000,110197,0.024024471038466194,20,20000,20000,10,3,5,2,3,5,2,0,9,1,0,10,0,0,9,1
9,41,1659906787,500000000.0,1e-08,1e-08,1000,110197,0.024024471038466194,20,50000,50000,10,2,7,1,2,7,1,1,9,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,1000,110197,0.024024471038466194,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,1000,110197,0.024024471038466194,50,20000,20000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,9,1
9,41,1659906787,500000000.0,1e-08,1e-08,1000,110197,0.024024471038466194,50,50000,50000,10,5,3,2,5,3,2,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,1000,110197,0.024024471038466194,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,1000,110197,0.024024471038466194,100,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,1000,110197,0.024024471038466194,100,50000,50000,10,1,5,4,1,5,4,0,10,0,0,10,0,1,9,0
9,42,2703901067,500000000.0,1e-08,1e-08,1000,112585,0.024482920000133336,20,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,1000,112585,0.024482920000133336,20,20000,20000,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,1000,112585,0.024482920000133336,20,50000,50000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,1000,112585,0.024482920000133336,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,42,2703901067,500000000.0,1e-08,1e-08,1000,112585,0.024482920000133336,50,20000,20000,10,2,8,0,2,7,1,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,1000,112585,0.024482920000133336,50,50000,50000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,1000,112585,0.024482920000133336,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
9,42,2703901067,500000000.0,1e-08,1e-08,1000,112585,0.024482920000133336,100,20000,20000,10,1,8,1,1,8,1,0,9,1,0,9,1,0,9,1
9,42,2703901067,500000000.0,1e-08,1e-08,1000,112585,0.024482920000133336,100,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,1000,112328,0.0241833639101912,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,1000,112328,0.0241833639101912,20,20000,20000,10,4,5,1,4,5,1,2,7,1,0,10,0,1,9,0
9,43,2982591397,500000000.0,1e-08,1e-08,1000,112328,0.0241833639101912,20,50000,50000,10,2,6,2,1,7,2,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,1000,112328,0.0241833639101912,50,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,43,2982591397,500000000.0,1e-08,1e-08,1000,112328,0.0241833639101912,50,20000,20000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,1000,112328,0.0241833639101912,50,50000,50000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,1000,112328,0.0241833639101912,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
9,43,2982591397,500000000.0,1e-08,1e-08,1000,112328,0.0241833639101912,100,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,1000,112328,0.0241833639101912,100,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,1000,111168,0.024967128615718634,20,5000,5000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,1000,111168,0.024967128615718634,20,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,1000,111168,0.024967128615718634,20,50000,50000,10,3,2,5,3,2,5,1,9,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,1000,111168,0.024967128615718634,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,44,2426096915,500000000.0,1e-08,1e-08,1000,111168,0.024967128615718634,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,1000,111168,0.024967128615718634,50,50000,50000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,1000,111168,0.024967128615718634,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,1000,111168,0.024967128615718634,100,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,9,1
9,44,2426096915,500000000.0,1e-08,1e-08,1000,111168,0.024967128615718634,100,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,1000,111929,0.024641523573214353,20,5000,5000,10,0,8,2,0,7,3,0,9,1,0,10,0,0,9,1
9,45,3542791654,500000000.0,1e-08,1e-08,1000,111929,0.024641523573214353,20,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,1000,111929,0.024641523573214353,20,50000,50000,10,1,7,2,1,7,2,1,9,0,0,10,0,1,9,0
9,45,3542791654,500000000.0,1e-08,1e-08,1000,111929,0.024641523573214353,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,1000,111929,0.024641523573214353,50,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,1000,111929,0.024641523573214353,50,50000,50000,10,2,4,4,2,4,4,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,1000,111929,0.024641523573214353,100,5000,5000,10,1,9,0,1,9,0,0,10,0,1,9,0,2,8,0
9,45,3542791654,500000000.0,1e-08,1e-08,1000,111929,0.024641523573214353,100,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,1000,111929,0.024641523573214353,100,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,1,9,0
9,46,2746924663,500000000.0,1e-08,1e-08,1000,112077,0.02392037083870374,20,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,1000,112077,0.02392037083870374,20,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,1000,112077,0.02392037083870374,20,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,1000,112077,0.02392037083870374,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,1000,112077,0.02392037083870374,50,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,1000,112077,0.02392037083870374,50,50000,50000,10,2,5,3,2,5,3,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,1000,112077,0.02392037083870374,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,8,0
9,46,2746924663,500000000.0,1e-08,1e-08,1000,112077,0.02392037083870374,100,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,1000,112077,0.02392037083870374,100,50000,50000,10,3,6,1,4,5,1,0,10,0,0,10,0,1,9,0
9,47,2000030857,500000000.0,1e-08,1e-08,1000,112130,0.02348124285306856,20,5000,5000,10,1,6,3,1,6,3,1,6,3,0,10,0,1,6,3
9,47,2000030857,500000000.0,1e-08,1e-08,1000,112130,0.02348124285306856,20,20000,20000,10,2,6,2,2,6,2,0,9,1,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,1000,112130,0.02348124285306856,20,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,1000,112130,0.02348124285306856,50,5000,5000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,9,1
9,47,2000030857,500000000.0,1e-08,1e-08,1000,112130,0.02348124285306856,50,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,9,1
9,47,2000030857,500000000.0,1e-08,1e-08,1000,112130,0.02348124285306856,50,50000,50000,10,4,5,1,4,5,1,0,10,0,0,10,0,1,9,0
9,47,2000030857,500000000.0,1e-08,1e-08,1000,112130,0.02348124285306856,100,5000,5000,10,1,8,1,1,8,1,1,9,0,1,9,0,1,8,1
9,47,2000030857,500000000.0,1e-08,1e-08,1000,112130,0.02348124285306856,100,20000,20000,10,0,8,2,1,7,2,0,10,0,0,10,0,0,9,1
9,47,2000030857,500000000.0,1e-08,1e-08,1000,112130,0.02348124285306856,100,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,1000,112758,0.02326802138862983,20,5000,5000,10,2,6,2,2,7,1,2,8,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,1000,112758,0.02326802138862983,20,20000,20000,10,0,9,1,0,8,2,0,10,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,1000,112758,0.02326802138862983,20,50000,50000,10,5,3,2,5,3,2,1,9,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,1000,112758,0.02326802138862983,50,5000,5000,10,1,7,2,0,8,2,0,10,0,0,10,0,0,8,2
9,48,3285728976,500000000.0,1e-08,1e-08,1000,112758,0.02326802138862983,50,20000,20000,10,0,6,4,0,6,4,0,10,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,1000,112758,0.02326802138862983,50,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,1000,112758,0.02326802138862983,100,5000,5000,10,1,8,1,1,8,1,0,10,0,0,9,1,2,7,1
9,48,3285728976,500000000.0,1e-08,1e-08,1000,112758,0.02326802138862983,100,20000,20000,10,2,7,1,2,7,1,0,10,0,0,10,0,1,9,0
9,48,3285728976,500000000.0,1e-08,1e-08,1000,112758,0.02326802138862983,100,50000,50000,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,1000,111287,0.026625708831944768,20,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,1000,111287,0.026625708831944768,20,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,1000,111287,0.026625708831944768,20,50000,50000,10,3,5,2,3,5,2,1,9,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,1000,111287,0.026625708831944768,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,1000,111287,0.026625708831944768,50,20000,20000,10,3,6,1,3,6,1,0,10,0,0,10,0,1,8,1
9,49,4039521592,500000000.0,1e-08,1e-08,1000,111287,0.026625708831944768,50,50000,50000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,9,1
9,49,4039521592,500000000.0,1e-08,1e-08,1000,111287,0.026625708831944768,100,5000,5000,10,0,7,3,0,7,3,0,9,1,0,7,3,0,7,3
9,49,4039521592,500000000.0,1e-08,1e-08,1000,111287,0.026625708831944768,100,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,1000,111287,0.026625708831944768,100,50000,50000,10,1,5,4,1,5,4,0,10,0,0,10,0,0,9,1
9,50,1611511857,500000000.0,1e-08,1e-08,1000,110961,0.024217908881975395,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,1000,110961,0.024217908881975395,20,20000,20000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,1000,110961,0.024217908881975395,20,50000,50000,10,3,2,5,3,2,5,1,9,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,1000,110961,0.024217908881975395,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,1000,110961,0.024217908881975395,50,20000,20000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,1000,110961,0.024217908881975395,50,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,1000,110961,0.024217908881975395,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,8,2
9,50,1611511857,500000000.0,1e-08,1e-08,1000,110961,0.024217908881975395,100,20000,20000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,1000,110961,0.024217908881975395,100,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
