exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
9,38,2375356088,500000000.0,1e-08,1e-08,5000,717940,0.004888459465539757,100,50000,50000,10,0,6,4,0,6,4,0,8,2,0,10,0,0,9,1
9,39,3016902785,500000000.0,1e-08,1e-08,5000,718274,0.0049258011781433695,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,5000,718274,0.0049258011781433695,20,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,5000,718274,0.0049258011781433695,20,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,5000,718274,0.0049258011781433695,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,5000,718274,0.0049258011781433695,50,20000,20000,10,1,8,1,2,7,1,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,5000,718274,0.0049258011781433695,50,50000,50000,10,1,6,3,1,6,3,1,9,0,0,10,0,1,9,0
9,39,3016902785,500000000.0,1e-08,1e-08,5000,718274,0.0049258011781433695,100,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,5000,718274,0.0049258011781433695,100,20000,20000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,39,3016902785,500000000.0,1e-08,1e-08,5000,718274,0.0049258011781433695,100,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,5000,719845,0.004886161425121478,20,5000,5000,10,2,8,0,2,8,0,2,8,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,5000,719845,0.004886161425121478,20,20000,20000,10,1,7,2,1,7,2,1,9,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,5000,719845,0.004886161425121478,20,50000,50000,10,1,8,1,1,8,1,1,9,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,5000,719845,0.004886161425121478,50,5000,5000,10,1,9,0,1,8,1,1,9,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,5000,719845,0.004886161425121478,50,20000,20000,10,0,6,4,0,6,4,0,8,2,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,5000,719845,0.004886161425121478,50,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,5000,719845,0.004886161425121478,100,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,40,4051472312,500000000.0,1e-08,1e-08,5000,719845,0.004886161425121478,100,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,5000,719845,0.004886161425121478,100,50000,50000,10,1,8,1,1,8,1,1,8,1,0,10,0,1,9,0
9,41,1659906787,500000000.0,1e-08,1e-08,5000,718516,0.004877389818427732,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,5000,718516,0.004877389818427732,20,20000,20000,10,1,8,1,1,8,1,1,8,1,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,5000,718516,0.004877389818427732,20,50000,50000,10,0,8,2,1,8,1,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,5000,718516,0.004877389818427732,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,5000,718516,0.004877389818427732,50,20000,20000,10,1,9,0,1,8,1,1,9,0,0,10,0,1,9,0
9,41,1659906787,500000000.0,1e-08,1e-08,5000,718516,0.004877389818427732,50,50000,50000,10,3,4,3,3,4,3,0,8,2,0,10,0,0,9,1
9,41,1659906787,500000000.0,1e-08,1e-08,5000,718516,0.004877389818427732,100,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,5000,718516,0.004877389818427732,100,20000,20000,10,1,9,0,2,8,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,5000,718516,0.004877389818427732,100,50000,50000,10,1,8,1,1,8,1,1,9,0,0,10,0,1,9,0
9,42,2703901067,500000000.0,1e-08,1e-08,5000,717820,0.004867834433401183,20,5000,5000,10,1,8,1,1,8,1,1,8,1,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,5000,717820,0.004867834433401183,20,20000,20000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,5000,717820,0.004867834433401183,20,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,5000,717820,0.004867834433401183,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,5000,717820,0.004867834433401183,50,20000,20000,10,3,5,2,3,5,2,1,7,2,0,10,0,0,9,1
9,42,2703901067,500000000.0,1e-08,1e-08,5000,717820,0.004867834433401183,50,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,5000,717820,0.004867834433401183,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,5000,717820,0.004867834433401183,100,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,5000,717820,0.004867834433401183,100,50000,50000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,5000,718190,0.004842772455820331,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,5000,718190,0.004842772455820331,20,20000,20000,10,1,7,2,1,7,2,1,9,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,5000,718190,0.004842772455820331,20,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,5000,718190,0.004842772455820331,50,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,5000,718190,0.004842772455820331,50,20000,20000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,5000,718190,0.004842772455820331,50,50000,50000,10,1,4,5,1,5,4,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,5000,718190,0.004842772455820331,100,5000,5000,10,1,8,1,1,8,1,1,8,1,1,9,0,1,9,0
9,43,2982591397,500000000.0,1e-08,1e-08,5000,718190,0.004842772455820331,100,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,5000,718190,0.004842772455820331,100,50000,50000,10,0,7,3,0,7,3,0,9,1,0,10,0,0,9,1
9,44,2426096915,500000000.0,1e-08,1e-08,5000,721075,0.0048574644609909855,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,5000,721075,0.0048574644609909855,20,20000,20000,10,1,8,1,1,8,1,1,9,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,5000,721075,0.0048574644609909855,20,50000,50000,10,4,3,3,4,3,3,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,5000,721075,0.0048574644609909855,50,5000,5000,10,0,10,0,1,9,0,1,9,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,5000,721075,0.0048574644609909855,50,20000,20000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,5000,721075,0.0048574644609909855,50,50000,50000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,5000,721075,0.0048574644609909855,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,5000,721075,0.0048574644609909855,100,20000,20000,10,2,7,1,2,7,1,1,8,1,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,5000,721075,0.0048574644609909855,100,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,5000,716435,0.004993064397534049,20,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,5000,716435,0.004993064397534049,20,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,5000,716435,0.004993064397534049,20,50000,50000,10,4,2,4,4,2,4,0,9,1,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,5000,716435,0.004993064397534049,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,5000,716435,0.004993064397534049,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,5000,716435,0.004993064397534049,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,5000,716435,0.004993064397534049,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,5000,716435,0.004993064397534049,100,20000,20000,10,2,7,1,2,7,1,1,8,1,0,10,0,1,9,0
9,45,3542791654,500000000.0,1e-08,1e-08,5000,716435,0.004993064397534049,100,50000,50000,10,1,8,1,2,7,1,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,5000,720756,0.004936327038472492,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,5000,720756,0.004936327038472492,20,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,5000,720756,0.004936327038472492,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,5000,720756,0.004936327038472492,50,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,46,2746924663,500000000.0,1e-08,1e-08,5000,720756,0.004936327038472492,50,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,5000,720756,0.004936327038472492,50,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,5000,720756,0.004936327038472492,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,5000,720756,0.004936327038472492,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,5000,720756,0.004936327038472492,100,50000,50000,10,1,6,3,1,6,3,0,9,1,0,10,0,0,9,1
9,47,2000030857,500000000.0,1e-08,1e-08,5000,716901,0.004900348323594486,20,5000,5000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,9,1
9,47,2000030857,500000000.0,1e-08,1e-08,5000,716901,0.004900348323594486,20,20000,20000,10,0,7,3,0,7,3,0,9,1,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,5000,716901,0.004900348323594486,20,50000,50000,10,3,5,2,3,5,2,1,9,0,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,5000,716901,0.004900348323594486,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,5000,716901,0.004900348323594486,50,20000,20000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,9,1
9,47,2000030857,500000000.0,1e-08,1e-08,5000,716901,0.004900348323594486,50,50000,50000,10,0,6,4,0,7,3,0,8,2,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,5000,716901,0.004900348323594486,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,5000,716901,0.004900348323594486,100,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,5000,716901,0.004900348323594486,100,50000,50000,10,1,5,4,1,6,3,0,10,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,5000,722181,0.004831906079012281,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,5000,722181,0.004831906079012281,20,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,5000,722181,0.004831906079012281,20,50000,50000,10,4,6,0,4,6,0,1,9,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,5000,722181,0.004831906079012281,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,48,3285728976,500000000.0,1e-08,1e-08,5000,722181,0.004831906079012281,50,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,5000,722181,0.004831906079012281,50,50000,50000,10,2,7,1,2,7,1,0,9,1,0,10,0,0,9,1
9,48,3285728976,500000000.0,1e-08,1e-08,5000,722181,0.004831906079012281,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,5000,722181,0.004831906079012281,100,20000,20000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,5000,722181,0.004831906079012281,100,50000,50000,10,0,8,2,0,7,3,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,5000,717333,0.004832887351823932,20,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,5000,717333,0.004832887351823932,20,20000,20000,10,1,7,2,1,7,2,1,8,1,0,10,0,0,9,1
9,49,4039521592,500000000.0,1e-08,1e-08,5000,717333,0.004832887351823932,20,50000,50000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,5000,717333,0.004832887351823932,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,5000,717333,0.004832887351823932,50,20000,20000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,5000,717333,0.004832887351823932,50,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,5000,717333,0.004832887351823932,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,5000,717333,0.004832887351823932,100,20000,20000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,9,1
9,49,4039521592,500000000.0,1e-08,1e-08,5000,717333,0.004832887351823932,100,50000,50000,10,2,8,0,2,8,0,1,9,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,5000,716089,0.004824794451106472,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,5000,716089,0.004824794451106472,20,20000,20000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,5000,716089,0.004824794451106472,20,50000,50000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,9,1
9,50,1611511857,500000000.0,1e-08,1e-08,5000,716089,0.004824794451106472,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,5000,716089,0.004824794451106472,50,20000,20000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,5000,716089,0.004824794451106472,50,50000,50000,10,1,5,4,1,5,4,0,8,2,0,10,0,0,9,1
9,50,1611511857,500000000.0,1e-08,1e-08,5000,716089,0.004824794451106472,100,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,5000,716089,0.004824794451106472,100,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,5000,716089,0.004824794451106472,100,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
